0.079590,0.092651,1.006226
0.085449,-0.406616,0.815308
-0.552490,0.206299,0.832642
0.427734,-0.251587,1.000244
-0.437866,-0.131226,0.732910
-0.011719,0.150391,0.986572
0.152466,-0.420776,0.825562
-0.579102,0.189331,0.798950
0.423462,-0.200195,1.027588
-0.336060,-0.213867,0.735352
-0.077393,0.180786,0.967041
0.217407,-0.423950,0.849243
-0.609619,0.188354,0.786377
0.420776,-0.195312,1.011719
-0.263428,-0.264771,0.747681
-0.138672,0.184814,0.939453
0.261108,-0.391602,0.889771
-0.616943,0.129028,0.749512
0.412231,-0.156494,1.027100
-0.197754,-0.303223,0.740601
-0.211914,0.193481,0.925537
0.315918,-0.372437,0.903809
-0.617065,0.084595,0.733398
0.374512,-0.114746,1.031372
-0.138428,-0.358154,0.730957
-0.273071,0.202515,0.907349
0.357788,-0.354004,0.927368
-0.616333,0.072632,0.724243
0.309082,-0.073975,1.017212
-0.088257,-0.405151,0.734375
-0.323730,0.192993,0.890137
0.379639,-0.328125,0.937622
-0.588745,0.057861,0.720703
0.243286,-0.034424,0.998413
-0.035889,-0.425903,0.750244
-0.382202,0.194580,0.871826
0.394043,-0.305786,0.944458
-0.564331,-0.008301,0.722412
0.156128,0.022827,0.986572
0.015991,-0.414795,0.782227
-0.453735,0.197510,0.850586
0.410034,-0.271851,0.976074
-0.385620,-0.182739,0.737915
-0.051147,0.170166,0.975952
0.186768,-0.397095,0.848755
-0.587280,0.148560,0.803711
0.422241,-0.222290,1.022095
-0.458862,-0.108276,0.726562
-0.106812,0.161621,0.950439
0.242310,-0.382690,0.881470
-0.611206,0.117432,0.770996
0.404785,-0.187012,1.027222
-0.245605,-0.316528,0.719482
-0.186279,0.165283,0.932983
0.294556,-0.373169,0.908325
-0.613525,0.085815,0.754395
0.391602,-0.159668,1.036133
-0.184204,-0.357056,0.720337
-0.255615,0.171509,0.914673
