0.288330,-0.278809,0.811890
0.205444,-0.385376,0.805298
0.266602,-0.250000,0.810669
0.297241,-0.335083,0.842529
0.333252,-0.352295,0.839111
0.318481,-0.314087,0.781006
0.289673,-0.283325,0.796631
0.206909,-0.357056,0.836792
0.285767,-0.223022,0.817017
0.312378,-0.355957,0.826050
0.337769,-0.337402,0.861206
0.312866,-0.282471,0.805054
0.313843,-0.261963,0.819092
0.211548,-0.336182,0.855103
0.271973,-0.231689,0.856445
0.324097,-0.342896,0.831177
0.330322,-0.373169,0.850830
0.312744,-0.271851,0.838745
0.298706,-0.223755,0.851318
0.231079,-0.291260,0.851440
0.239258,-0.345093,0.885498
0.281860,-0.325073,0.850830
0.310303,-0.438354,0.831055
0.293335,-0.286865,0.875732
0.280884,-0.238403,0.856689
0.227539,-0.258545,0.839478
0.213135,-0.209351,0.897095
0.227661,-0.329346,0.854004
0.278198,-0.420532,0.833374
0.269287,-0.311646,0.861938
0.333130,-0.270386,0.822266
0.290283,-0.282837,0.827271
0.266724,-0.432739,0.817017
0.227661,-0.298462,0.850342
0.285034,-0.347656,0.865112
0.332153,-0.341064,0.819336
0.324585,-0.291748,0.794556
0.267578,-0.246216,0.817993
0.190308,-0.324341,0.805908
0.204346,-0.289185,0.803467
0.251099,-0.332886,0.850098
0.296387,-0.335693,0.835449
0.294556,-0.275513,0.798584
0.243164,-0.242798,0.816040
0.171021,-0.370483,0.838257
0.197266,-0.340820,0.805542
0.235107,-0.370361,0.838379
0.298828,-0.307495,0.860474
0.274658,-0.265137,0.821655
0.246582,-0.242310,0.829712
0.153076,-0.306274,0.863281
0.177612,-0.240845,0.831299
0.230835,-0.380371,0.829834
0.287842,-0.326660,0.857300
0.254028,-0.250732,0.851074
0.231201,-0.203125,0.867432
0.149292,-0.305908,0.864990
0.128540,-0.348755,0.875000
0.189453,-0.361816,0.841187
0.255249,-0.407959,0.849365
0.231812,-0.253540,0.882446
0.205811,-0.189941,0.884644
0.133545,-0.261353,0.856567
0.088623,-0.356323,0.902466
0.152954,-0.351074,0.858887
0.213745,-0.441406,0.835205
0.202515,-0.284546,0.901367
0.180908,-0.201172,0.894653
0.121094,-0.272339,0.845337
0.093750,-0.285278,0.880127
0.098145,-0.285767,0.863281
0.182495,-0.408936,0.856323
0.180054,-0.324097,0.861206
0.164307,-0.214722,0.870117
0.099365,-0.285034,0.838135
0.073120,-0.472046,0.870728
0.054199,-0.348633,0.821655
0.098633,-0.365723,0.876465
0.144165,-0.321777,0.872559
0.153564,-0.246094,0.850830
0.062500,-0.268677,0.836792
0.028687,-0.534180,0.835938
0.005005,-0.367676,0.797607
0.049072,-0.307861,0.895630
0.107300,-0.330200,0.864502
0.116333,-0.263916,0.852173
0.049927,-0.282837,0.826538
0.018066,-0.390259,0.846802
-0.024292,-0.380981,0.767212
0.009155,-0.347900,0.865356
0.078369,-0.312256,0.873291
0.097778,-0.290161,0.859985
0.041626,-0.314209,0.825439
-0.028809,-0.390503,0.852173
-0.041626,-0.477661,0.796997
-0.044800,-0.361328,0.856689
0.083618,-0.334351,0.879639
0.074829,-0.323486,0.874268
0.015137,-0.289185,0.839478
-0.051514,-0.393311,0.862427
-0.058594,-0.394531,0.820679
-0.065796,-0.393066,0.847534
0.081543,-0.382080,0.849976
0.046997,-0.346558,0.888672
0.000244,-0.307129,0.863281
-0.042114,-0.408081,0.839844
-0.107300,-0.372803,0.873901
-0.058228,-0.348267,0.873657
0.088135,-0.458984,0.830200
0.032593,-0.361694,0.895264
-0.024780,-0.329956,0.871216
-0.049316,-0.414429,0.841064
-0.096191,-0.317749,0.887207
-0.059082,-0.361084,0.868042
0.062622,-0.495605,0.850098
-0.001953,-0.402954,0.879150
-0.027588,-0.361084,0.865112
-0.073730,-0.455200,0.833740
-0.105103,-0.538330,0.854248
-0.050049,-0.313965,0.862061
0.016968,-0.462036,0.873413
-0.033691,-0.428101,0.877075
-0.037720,-0.399780,0.821655
-0.107544,-0.433350,0.827759
-0.137817,-0.583008,0.830322
-0.034180,-0.311523,0.837402
-0.025513,-0.442993,0.868164
-0.055176,-0.453735,0.862427
-0.041748,-0.430664,0.811646
-0.100342,-0.439575,0.814575
-0.107788,-0.508911,0.843750
-0.030518,-0.374390,0.793091
-0.063232,-0.420288,0.873657
-0.080444,-0.468750,0.864746
-0.031860,-0.474365,0.807373
-0.102173,-0.430176,0.812012
-0.098755,-0.523071,0.847046
-0.050659,-0.413818,0.779053
-0.085938,-0.463257,0.867432
-0.081177,-0.454712,0.868652
-0.035889,-0.500732,0.814697
-0.094604,-0.447144,0.818237
-0.102661,-0.513550,0.858398
-0.085327,-0.457275,0.808716
-0.123901,-0.510742,0.875000
-0.057007,-0.505127,0.852539
-0.029297,-0.488525,0.835327
-0.075317,-0.426636,0.818726
-0.072144,-0.502197,0.854614
-0.131592,-0.549561,0.802734
-0.119873,-0.548218,0.872437
-0.027710,-0.601562,0.820190
0.011230,-0.504150,0.851929
-0.041382,-0.437988,0.832642
-0.054199,-0.491089,0.855469
-0.132324,-0.410522,0.823120
-0.135620,-0.526245,0.883301
0.008301,-0.621460,0.823853
0.021606,-0.552490,0.836304
-0.017090,-0.439575,0.847778
-0.039429,-0.523804,0.843750
-0.125610,-0.459351,0.825073
-0.134644,-0.474609,0.899902
0.013794,-0.621094,0.826050
0.034424,-0.557861,0.838745
-0.000244,-0.475586,0.829346
-0.001953,-0.502441,0.819702
-0.119263,-0.580688,0.796997
-0.084106,-0.463501,0.873291
0.026001,-0.590942,0.833252
0.056763,-0.554077,0.839600
0.052002,-0.506958,0.795166
0.033691,-0.476196,0.822388
-0.082520,-0.628174,0.811279
-0.007935,-0.530762,0.835571
0.051758,-0.553589,0.839844
0.071167,-0.564453,0.859863
0.110962,-0.539673,0.786865
0.055176,-0.474854,0.809570
-0.026489,-0.614990,0.836182
0.066650,-0.539673,0.792358
0.085205,-0.513428,0.834106
0.094727,-0.529053,0.874146
0.149292,-0.543945,0.801392
0.093018,-0.468018,0.807129
0.047852,-0.539917,0.841064
0.121948,-0.466309,0.772949
0.112305,-0.537598,0.826050
0.128052,-0.503296,0.871460
0.180054,-0.496704,0.821411
0.144653,-0.429565,0.822388
0.109863,-0.528931,0.839478
0.135498,-0.503296,0.783203
0.095215,-0.559692,0.829102
0.182983,-0.530518,0.842529
0.231323,-0.484131,0.843140
0.178833,-0.389404,0.841064
0.164795,-0.496948,0.836182
0.139282,-0.522339,0.809692
0.119263,-0.508301,0.851807
0.213013,-0.522705,0.840332
0.263916,-0.489990,0.840454
0.193359,-0.378906,0.854248
0.196167,-0.451782,0.825684
0.176270,-0.441284,0.795166
0.131226,-0.477783,0.848755
0.231934,-0.487305,0.846069
0.298706,-0.488892,0.814331
0.241333,-0.384644,0.842896
0.217896,-0.432617,0.822021
0.197876,-0.302979,0.787842
0.136597,-0.465698,0.836548
0.247559,-0.411133,0.852783
0.322388,-0.463501,0.814575
0.286865,-0.381104,0.826050
0.242798,-0.422485,0.817993
0.196655,-0.340698,0.779785
0.157104,-0.359497,0.844238
0.258911,-0.361694,0.853394
0.338257,-0.418335,0.826416
0.300049,-0.380371,0.797485
0.261108,-0.372803,0.813477
0.158325,-0.527100,0.805298
0.217529,-0.372681,0.834839
0.281006,-0.343750,0.857178
0.326050,-0.401001,0.847900
0.325073,-0.386108,0.784912
0.273438,-0.343140,0.814819
0.179810,-0.400269,0.831055
0.286865,-0.234985,0.825928
0.325928,-0.323853,0.823486
0.321899,-0.380859,0.860229
0.322144,-0.351807,0.796753
0.297485,-0.315918,0.810425
0.206787,-0.405396,0.837769
0.320435,-0.183228,0.834106
0.350220,-0.367676,0.814697
0.353027,-0.380127,0.862549
0.341064,-0.323120,0.814819
0.324097,-0.289062,0.830200
0.246216,-0.364502,0.841797
0.310059,-0.276733,0.868164
0.350220,-0.334839,0.842163
0.346191,-0.397705,0.863525
0.346069,-0.324951,0.829956
0.326416,-0.267456,0.831665
0.283081,-0.317139,0.827881
0.295532,-0.324341,0.885742
0.337280,-0.296875,0.852051
0.326172,-0.418457,0.853394
0.349609,-0.327393,0.850220
0.324707,-0.268311,0.832153
0.279053,-0.279785,0.828491
0.284668,-0.329712,0.887451
0.300293,-0.257568,0.876343
0.325439,-0.402954,0.848633
0.346436,-0.353882,0.836670
0.317993,-0.251221,0.843506
0.281128,-0.281372,0.817017
0.285522,-0.346802,0.867920
0.244507,-0.350098,0.845825
0.297974,-0.361938,0.861694
0.327026,-0.348022,0.823120
0.301392,-0.261353,0.827393
0.256226,-0.265259,0.822388
0.228638,-0.417480,0.807983
0.183350,-0.310181,0.850464
0.231445,-0.321655,0.872559
0.302979,-0.323364,0.825806
