0.131836,-0.278931,0.837036
-0.128906,0.047363,0.805786
0.124390,-0.308105,0.820435
0.001099,-0.185303,0.817627
-0.005371,-0.101807,0.836792
0.081177,-0.239502,0.838623
-0.095459,-0.006958,0.812012
0.157227,-0.339844,0.828247
-0.042847,-0.144043,0.812012
0.051636,-0.156128,0.841553
0.049316,-0.226685,0.846191
-0.082153,-0.058838,0.806519
0.189453,-0.358154,0.847900
-0.104004,-0.090576,0.815308
0.093140,-0.199341,0.845337
0.044312,-0.229614,0.844971
-0.106445,-0.020996,0.828735
0.208496,-0.343628,0.871948
-0.147339,-0.057495,0.816406
0.117310,-0.230835,0.841187
0.036621,-0.228149,0.848999
-0.117188,0.011719,0.853271
0.201782,-0.336304,0.876953
-0.162109,-0.061035,0.812012
0.115112,-0.244751,0.833496
0.041992,-0.237915,0.839844
-0.098267,-0.002930,0.848145
0.182739,-0.318237,0.863281
-0.160156,-0.070923,0.809082
0.120972,-0.257812,0.841064
0.038452,-0.235718,0.820068
-0.083984,-0.027710,0.846313
0.178833,-0.315308,0.856567
-0.144531,-0.077759,0.817627
0.118408,-0.269287,0.822632
0.031982,-0.230957,0.816284
-0.066528,-0.039551,0.846802
0.173096,-0.317505,0.841431
-0.154663,-0.051636,0.800903
0.121094,-0.280640,0.813354
0.020508,-0.217163,0.819214
-0.053955,-0.053711,0.843872
0.143433,-0.297485,0.838135
-0.142944,0.021240,0.793945
0.126587,-0.296143,0.819580
0.010620,-0.205566,0.813965
-0.028931,-0.072510,0.838623
-0.123657,0.044800,0.811646
0.159912,-0.326172,0.830566
-0.021240,-0.166016,0.817871
0.022339,-0.123413,0.838989
0.064819,-0.249512,0.837402
-0.085205,-0.042114,0.808594
0.181274,-0.357788,0.845703
-0.071899,-0.112671,0.819580
0.068970,-0.163330,0.850586
0.053345,-0.240723,0.843018
-0.095825,-0.036133,0.818970
0.216064,-0.355835,0.874023
-0.128906,-0.079712,0.812866
0.100586,-0.196411,0.845093
0.046753,-0.241577,0.840820
-0.104858,-0.006226,0.839722
0.223389,-0.346191,0.891357
-0.156372,-0.065430,0.813965
0.109497,-0.217773,0.843506
0.044189,-0.249756,0.830444
-0.103271,0.007568,0.856934
0.206909,-0.339111,0.871582
-0.170654,-0.066528,0.808472
0.109619,-0.247559,0.834839
0.040894,-0.243042,0.832275
-0.083008,-0.025269,0.847290
0.183350,-0.332520,0.849487
-0.165039,-0.072388,0.807617
0.115234,-0.264893,0.835327
0.035889,-0.241699,0.820557
-0.070801,-0.041992,0.840576
0.178467,-0.325562,0.841309
-0.156128,-0.062988,0.808594
0.112549,-0.281250,0.818604
0.029541,-0.228516,0.812134
-0.058716,-0.051880,0.844482
0.170410,-0.312500,0.839355
-0.152100,-0.043945,0.797974
0.126953,-0.296631,0.817017
0.014038,-0.212769,0.809326
-0.045166,-0.058594,0.839478
0.146606,-0.315674,0.830688
-0.145020,0.042969,0.798340
0.144897,-0.311157,0.832153
-0.002808,-0.196899,0.812622
-0.009521,-0.089355,0.846558
0.105347,-0.288940,0.833618
-0.135986,0.067749,0.809570
0.168457,-0.338867,0.846802
-0.035522,-0.169434,0.811401
0.025757,-0.119629,0.839966
0.079224,-0.266602,0.840332
-0.092651,-0.028931,0.811646
0.197632,-0.362061,0.855347
-0.088013,-0.120605,0.808472
0.080688,-0.169434,0.854614
0.056030,-0.255859,0.828979
-0.084961,-0.035156,0.822388
0.226562,-0.367920,0.910156
-0.131714,-0.065674,0.796631
0.091309,-0.224487,0.823486
0.042114,-0.257690,0.841675
-0.092041,0.021851,0.831543
0.210327,-0.353638,0.880493
-0.180908,-0.065674,0.804077
0.120239,-0.233154,0.834106
0.049438,-0.249390,0.836182
-0.113037,0.004639,0.851440
0.215210,-0.331543,0.876831
-0.165649,-0.074219,0.803101
0.107544,-0.270386,0.824097
0.048096,-0.261475,0.832275
-0.073608,-0.028564,0.841797
0.176514,-0.324341,0.853027
-0.171509,-0.074951,0.800659
0.126831,-0.285889,0.829590
0.026123,-0.247559,0.810181
-0.062134,-0.045410,0.841187
0.172974,-0.327148,0.840942
-0.157715,-0.071899,0.808960
0.122314,-0.303589,0.827026
0.018066,-0.231934,0.800293
-0.050171,-0.047485,0.846436
0.166260,-0.331055,0.821167
-0.154785,-0.031250,0.802979
0.143677,-0.310913,0.821045
-0.004150,-0.214722,0.806519
-0.032837,-0.059448,0.850464
0.153687,-0.315186,0.825806
-0.160156,0.047852,0.805176
0.153442,-0.322388,0.838257
-0.003906,-0.188843,0.805786
-0.004028,-0.081055,0.855225
0.102539,-0.290161,0.835571
-0.135864,0.042969,0.807983
0.193115,-0.350220,0.858032
-0.049805,-0.146606,0.811646
0.031006,-0.131592,0.870972
0.111938,-0.246094,0.817383
-0.131226,-0.004395,0.791382
0.178833,-0.390991,0.910522
-0.020630,-0.056030,0.818481
0.032349,-0.187866,0.847046
0.020142,-0.280884,0.840942
-0.046875,-0.021118,0.814453
0.214600,-0.351318,0.889648
-0.181763,-0.063232,0.796265
0.110718,-0.229980,0.838989
0.062622,-0.258545,0.850220
-0.121460,0.007690,0.848633
0.208740,-0.339478,0.879517
-0.151123,-0.065063,0.801758
0.096924,-0.268799,0.836060
0.031250,-0.264038,0.824585
-0.063965,-0.035645,0.855225
0.187012,-0.325317,0.858643
-0.190063,-0.053467,0.797119
0.128174,-0.291382,0.833252
0.039429,-0.266846,0.813354
-0.064209,-0.063965,0.834839
0.168823,-0.312988,0.843994
-0.166382,-0.061523,0.811279
0.121948,-0.310181,0.826782
0.025269,-0.258057,0.804443
-0.044556,-0.063110,0.844849
0.157593,-0.317993,0.834106
-0.161743,-0.032959,0.803101
0.137817,-0.322510,0.827637
0.000244,-0.228271,0.805542
-0.026611,-0.067383,0.851562
0.143555,-0.312500,0.832764
-0.160645,-0.002441,0.803467
0.149292,-0.328613,0.830078
-0.006592,-0.198486,0.807129
-0.019897,-0.070801,0.854248
0.116699,-0.304077,0.827026
-0.153076,0.080566,0.811401
0.177002,-0.354126,0.845215
-0.036377,-0.172363,0.810791
0.020874,-0.114746,0.862671
0.085571,-0.277954,0.836792
-0.123779,0.030029,0.815186
0.199585,-0.375732,0.861694
-0.078247,-0.131470,0.813477
0.050659,-0.147583,0.855469
0.067627,-0.265381,0.841675
-0.100220,-0.054199,0.814331
0.216797,-0.371704,0.871826
-0.136475,-0.086060,0.802124
0.090210,-0.207642,0.851318
0.051147,-0.268799,0.824341
-0.113037,-0.012085,0.841797
0.213257,-0.350708,0.877319
-0.161865,-0.071045,0.800903
0.104126,-0.244873,0.846680
0.048218,-0.262817,0.822266
-0.106567,-0.011353,0.869141
0.205811,-0.348633,0.869629
-0.181030,-0.056396,0.792969
0.129272,-0.273926,0.837402
0.029297,-0.274292,0.813843
-0.071045,-0.051758,0.840698
0.168091,-0.328735,0.833252
-0.178955,-0.059204,0.795044
0.136230,-0.297607,0.835571
0.033447,-0.263306,0.804199
-0.055542,-0.077515,0.834106
0.160156,-0.328369,0.834229
-0.169922,-0.044556,0.796143
0.140625,-0.319580,0.836548
0.007690,-0.239014,0.796997
-0.034912,-0.081909,0.838867
0.134888,-0.313843,0.837891
-0.162354,-0.002441,0.802979
0.149292,-0.323853,0.833252
-0.006104,-0.211548,0.801514
-0.021851,-0.090210,0.845581
0.120239,-0.300537,0.835938
-0.155151,0.064209,0.800293
0.173462,-0.328613,0.858765
-0.036621,-0.177612,0.808228
0.014771,-0.118774,0.855103
0.088013,-0.284180,0.831665
-0.138184,0.057617,0.818848
0.185791,-0.343628,0.859863
-0.049316,-0.149536,0.814697
0.029663,-0.140259,0.852173
0.076782,-0.283081,0.841431
-0.105469,-0.045166,0.820312
0.204956,-0.356812,0.872314
-0.113281,-0.115601,0.804199
0.076050,-0.193237,0.859741
0.051636,-0.269043,0.832642
-0.080566,-0.065063,0.810669
0.179565,-0.333740,0.847046
-0.077881,-0.114502,0.815430
0.064575,-0.172241,0.846313
0.055298,-0.250366,0.833374
-0.098511,-0.041748,0.809448
0.203491,-0.337158,0.867432
-0.129150,-0.078003,0.810913
0.098999,-0.211548,0.842773
0.049805,-0.237549,0.836426
-0.111938,-0.007446,0.831909
0.210327,-0.321533,0.891724
-0.154663,-0.056274,0.807129
0.109497,-0.222168,0.839478
0.049194,-0.240967,0.838257
-0.109131,0.009888,0.850098
0.205444,-0.328369,0.884033
-0.157837,-0.057861,0.819336
0.098877,-0.238281,0.831421
0.042847,-0.234253,0.838989
-0.089600,-0.012085,0.852783
0.183716,-0.319580,0.861450
-0.163696,-0.069458,0.816162
0.107178,-0.246948,0.832764
0.036987,-0.231445,0.826660
-0.076416,-0.030640,0.847046
0.183350,-0.321655,0.854126
