0.049316,-0.174438,0.903687
0.049927,-0.173828,0.903809
0.053833,-0.174927,0.901733
0.047852,-0.175293,0.902466
0.050659,-0.169312,0.903198
0.050049,-0.178345,0.905518
0.052490,-0.172363,0.900269
0.049072,-0.175171,0.907715
0.049561,-0.171875,0.898438
0.050659,-0.172119,0.895264
0.052490,-0.172974,0.899170
0.050293,-0.176392,0.898071
0.051025,-0.175293,0.906494
0.051270,-0.173706,0.904175
0.053101,-0.176758,0.895142
0.048218,-0.175537,0.901978
0.046997,-0.172607,0.905029
0.049072,-0.175293,0.904175
0.049561,-0.178345,0.904297
0.050293,-0.174194,0.902222
0.049194,-0.172852,0.906128
0.046875,-0.174805,0.901733
0.050415,-0.175415,0.901245
0.050537,-0.173096,0.900146
0.045410,-0.174316,0.903931
0.048096,-0.174316,0.900024
0.047852,-0.177734,0.901611
0.050415,-0.176270,0.901855
0.049805,-0.174194,0.899292
0.052002,-0.174438,0.899048
0.050537,-0.172485,0.901611
0.049072,-0.174683,0.899902
0.052002,-0.170410,0.901123
0.053223,-0.172974,0.903076
0.050415,-0.172241,0.900024
0.051880,-0.170288,0.897949
0.048340,-0.171509,0.895386
0.049072,-0.173950,0.898926
0.050049,-0.173218,0.907837
0.047974,-0.175537,0.902954
0.049561,-0.173462,0.905273
0.048706,-0.177856,0.905640
0.048706,-0.176270,0.903320
0.048828,-0.174805,0.903076
0.049805,-0.175049,0.902588
0.048706,-0.175781,0.901367
0.050049,-0.172729,0.899292
0.047241,-0.175903,0.901489
0.051758,-0.175049,0.907471
0.050293,-0.176880,0.904297
0.052612,-0.178345,0.901733
0.052368,-0.177124,0.904297
0.052246,-0.171143,0.899902
0.050171,-0.172119,0.903442
0.048584,-0.169434,0.902466
0.050293,-0.173462,0.898682
0.051514,-0.178101,0.898193
0.050293,-0.175293,0.902222
0.050415,-0.172119,0.902588
0.049316,-0.173096,0.901367
0.051636,-0.178467,0.901123
0.046875,-0.174194,0.901489
0.044312,-0.171387,0.903320
0.047119,-0.171509,0.901733
0.046387,-0.177368,0.898315
0.046753,-0.175659,0.903198
0.050659,-0.172607,0.903320
0.050415,-0.179077,0.900635
0.049438,-0.176270,0.903198
0.047852,-0.176270,0.901001
0.047119,-0.174805,0.905273
0.050415,-0.174194,0.903931
0.051880,-0.174805,0.900757
0.048950,-0.170776,0.900024
0.052124,-0.172974,0.899902
0.048828,-0.171509,0.901611
0.053101,-0.172852,0.902588
0.050537,-0.173462,0.900757
0.046509,-0.171387,0.905273
0.049316,-0.176392,0.902710
0.047852,-0.175293,0.899536
0.046143,-0.174683,0.902710
0.049316,-0.174316,0.901733
0.048218,-0.177368,0.900391
0.048584,-0.174316,0.902344
0.046265,-0.176880,0.903198
0.055176,-0.174561,0.895386
0.048706,-0.176880,0.901001
0.052246,-0.174683,0.903687
0.049683,-0.171997,0.899414
0.049072,-0.174072,0.900269
0.054810,-0.172729,0.905762
0.051147,-0.174561,0.906982
0.051514,-0.172852,0.899292
0.050171,-0.175903,0.905518
0.050171,-0.175903,0.898071
0.047852,-0.173950,0.899292
0.056763,-0.177734,0.901489
0.050415,-0.175293,0.902710
