-0.025269,-0.129761,0.940552
0.314209,-0.017212,0.976318
0.233887,-0.035156,0.937012
0.348389,-0.053223,0.958130
0.069702,-0.055664,0.923950
0.103760,-0.113281,0.924072
0.094727,-0.009277,0.940308
0.276001,-0.066772,0.918701
0.326538,0.006104,0.965942
0.202148,-0.046997,0.964111
0.143311,-0.032349,0.934204
0.056274,-0.029297,0.972778
0.257080,-0.070801,0.986206
0.246826,0.031372,0.975342
0.405884,0.015137,0.984497
0.137939,-0.038086,0.945190
0.203003,-0.042725,0.970703
0.058838,-0.052856,0.920166
0.318970,0.037598,0.942993
0.340698,-0.041992,0.926025
0.348389,-0.020752,0.953369
0.142334,-0.068359,0.957642
0.065796,-0.065186,0.939209
0.224243,-0.045776,0.967285
0.253052,-0.025391,0.986450
0.463989,-0.003784,0.987183
0.199341,-0.072021,0.900879
0.275269,-0.029419,0.978638
0.048462,-0.039917,0.962158
0.366577,0.065674,0.998169
0.284912,0.008545,0.948853
0.473389,-0.009766,0.977295
0.141479,-0.020508,0.949219
0.178833,-0.067871,0.963989
0.072876,-0.017700,0.941406
0.389404,-0.033447,0.938354
0.386597,-0.067871,0.931885
0.339478,-0.052368,0.941895
0.183105,-0.025391,0.926025
0.123413,-0.020142,0.979980
0.281372,-0.006104,0.981567
0.295898,0.090332,0.976074
0.455933,0.073853,0.980347
0.198608,-0.070068,0.931763
0.221802,-0.016724,0.966797
0.054932,-0.016968,0.944580
0.351685,0.041626,0.949829
0.409424,-0.110474,0.913086
0.388306,0.003662,0.908691
0.162109,-0.067139,0.927124
0.142822,-0.104248,0.868042
0.243530,-0.093140,0.947998
0.321533,0.091064,0.978882
0.499146,0.015747,0.968628
0.244141,-0.047852,0.917969
0.275146,-0.107544,0.940430
0.066162,-0.046387,0.952271
0.321411,0.104614,1.055176
0.309814,-0.019653,0.951782
0.473511,-0.032715,0.986572
0.147949,0.006470,0.947998
0.221436,-0.045044,0.994141
0.094727,-0.080322,0.923950
0.471191,-0.030884,0.949097
0.382324,-0.010010,0.920898
0.359497,0.039795,0.916748
0.177002,-0.094116,0.874634
0.132935,-0.105347,0.924194
0.218750,-0.027832,0.960083
0.241089,0.034790,0.960938
0.457275,0.024536,0.972534
0.193848,-0.128540,0.886597
0.222290,-0.057373,0.946533
0.057251,-0.067993,0.934570
0.348755,-0.060547,0.923218
0.358765,-0.058594,0.922974
0.414062,0.084839,0.932007
0.179199,-0.102539,0.932495
0.171265,-0.068970,0.913696
0.178101,-0.098511,0.950439
0.328369,0.014038,0.924805
0.389526,-0.041382,0.991455
0.304077,-0.052246,0.919678
0.246216,-0.141479,0.942871
0.059937,-0.057373,0.922974
0.250122,-0.028809,0.992798
0.250244,-0.032593,0.913818
0.504761,0.015137,0.940796
0.125732,-0.032227,0.884521
0.195190,-0.063110,0.978638
0.078125,-0.125000,0.892944
0.390991,-0.019165,0.983032
0.326050,-0.059937,0.927246
0.313965,-0.092896,0.907349
0.078735,-0.079468,0.910278
0.174316,-0.097900,0.982666
0.165039,-0.018311,0.969727
0.253662,-0.009399,0.951172
0.365967,-0.027588,0.930054
0.247192,-0.112671,0.912231
0.207886,-0.056519,0.938110
0.003174,-0.082642,0.948853
0.279175,-0.016113,0.939331
0.237549,-0.060303,0.938599
0.426270,0.028687,0.938354
0.083862,-0.137451,0.947266
0.127686,-0.098633,0.927368
0.075562,-0.205688,0.892090
0.330566,-0.051025,0.904907
0.319824,-0.050293,0.926270
0.315063,-0.031128,0.875977
0.164062,-0.125244,0.898560
0.063599,-0.077393,0.886719
0.180420,-0.004272,0.956909
0.201172,-0.114746,0.898193
0.442261,-0.067871,0.919678
0.111938,-0.170898,0.885864
0.137085,-0.055420,0.958496
-0.010742,-0.151855,0.911133
0.318115,-0.048950,0.931885
0.276001,-0.114136,0.908203
0.363892,0.024414,0.882446
0.102173,-0.182617,0.914185
0.143066,-0.114868,0.886719
0.113647,-0.038208,0.950928
0.241211,-0.054321,0.914185
0.345581,-0.072754,0.937256
0.226074,-0.183105,0.922607
0.172119,-0.105225,0.932617
-0.040894,-0.261353,0.907593
0.233643,-0.022583,0.929565
0.150391,-0.080200,0.937744
0.417480,0.033203,0.940552
0.094727,-0.254883,0.914551
0.165039,-0.045044,0.904663
-0.014771,-0.192749,0.885742
0.296387,-0.025757,0.917847
0.313965,-0.266235,0.942627
0.321411,-0.028564,0.913696
0.091309,-0.196899,0.910889
0.008545,-0.144043,0.882446
0.159912,-0.069336,0.953369
0.161255,-0.136475,0.920898
0.366943,-0.046997,0.971313
0.131470,-0.144653,0.876831
0.115356,-0.192627,0.912842
-0.011230,-0.084351,0.875732
0.260864,-0.125366,0.948120
0.219482,-0.088623,0.889160
0.324585,-0.018433,0.957397
0.052002,-0.099243,0.931885
0.095093,-0.171753,0.939209
0.058960,-0.155396,0.904785
0.242432,-0.074219,0.929077
0.277832,-0.230225,0.917847
0.244141,-0.109009,0.886963
0.084961,-0.295044,0.939331
-0.002197,-0.038818,0.914917
